step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
326000,4.114641,61.23,667.6,,,,,2026-01-05T12:22:50.001887
326000,4.114641,61.23,667.6,0.8333,0.1667,48.34,0.6701,0.6513,2026-01-05T12:22:59.042545
326500,4.172100,64.85,668.7,,,,,2026-01-05T12:23:45.599171
327000,4.139173,62.75,669.7,,,,,2026-01-05T12:24:31.323885
327000,4.139173,62.75,669.7,0.8667,0.1667,47.75,0.6787,0.6742,2026-01-05T12:24:40.415934
327500,4.156232,63.83,670.7,,,,,2026-01-05T12:25:26.984498
328000,3.947578,51.81,671.7,,,,,2026-01-05T12:26:12.114832
328000,3.947578,51.81,671.7,0.8333,0.0000,47.97,0.6524,0.6394,2026-01-05T12:26:21.290819
328500,4.228078,68.59,672.8,,,,,2026-01-05T12:27:07.068035
329000,4.012093,55.26,673.8,,,,,2026-01-05T12:27:52.580312
329000,4.012093,55.26,673.8,0.7667,0.0000,49.29,0.6675,0.6599,2026-01-05T12:28:01.717562
329500,3.898304,49.32,674.8,,,,,2026-01-05T12:28:47.806918
330000,3.975780,53.29,675.8,,,,,2026-01-05T12:29:33.302089
330000,3.975780,53.29,675.8,0.8000,0.0000,48.93,0.6441,0.6374,2026-01-05T12:29:42.393076
330500,3.733019,41.81,676.9,,,,,2026-01-05T12:30:28.584662
331000,3.979002,53.46,677.9,,,,,2026-01-05T12:31:14.089613
331000,3.979002,53.46,677.9,0.9000,0.0000,49.96,0.6723,0.6636,2026-01-05T12:31:23.226900
331500,4.265611,71.21,678.9,,,,,2026-01-05T12:32:09.506663
332000,4.121172,61.63,679.9,,,,,2026-01-05T12:32:54.996206
332000,4.121172,61.63,679.9,0.9000,0.1667,49.32,0.6595,0.6453,2026-01-05T12:33:04.190264
332500,4.098017,60.22,681.0,,,,,2026-01-05T12:33:50.327647
333000,4.057707,57.84,682.0,,,,,2026-01-05T12:34:35.680399
333000,4.057707,57.84,682.0,0.8333,0.1667,50.21,0.6847,0.6667,2026-01-05T12:34:44.804755
333500,4.126263,61.95,683.0,,,,,2026-01-05T12:35:30.893997
334000,4.180881,65.42,684.0,,,,,2026-01-05T12:36:16.038710
334000,4.180881,65.42,684.0,0.8000,0.0000,51.94,0.6686,0.6581,2026-01-05T12:36:25.232491
334500,4.067329,58.40,685.1,,,,,2026-01-05T12:37:11.416641
335000,3.820909,45.65,686.1,,,,,2026-01-05T12:37:56.879332
335000,3.820909,45.65,686.1,0.8000,0.1667,53.33,0.6628,0.6424,2026-01-05T12:38:06.015436
335500,4.127531,62.02,687.1,,,,,2026-01-05T12:38:52.158196
336000,4.110657,60.99,688.1,,,,,2026-01-05T12:39:37.261755
336000,4.110657,60.99,688.1,0.8667,0.1667,51.41,0.6729,0.6642,2026-01-05T12:39:46.389447
336500,4.114839,61.24,689.2,,,,,2026-01-05T12:40:32.157152
337000,4.082289,59.28,690.2,,,,,2026-01-05T12:41:17.293289
337000,4.082289,59.28,690.2,0.9000,0.1667,51.12,0.6604,0.6426,2026-01-05T12:41:26.404779
337500,4.179976,65.36,691.2,,,,,2026-01-05T12:42:12.190135
338000,4.422706,83.32,692.2,,,,,2026-01-05T12:42:57.258896
338000,4.422706,83.32,692.2,0.8000,0.0000,51.23,0.6691,0.6520,2026-01-05T12:43:06.368666
338500,4.034345,56.51,693.2,,,,,2026-01-05T12:43:52.225139
339000,4.117835,61.43,694.3,,,,,2026-01-05T12:44:37.396124
339000,4.117835,61.43,694.3,0.8667,0.0000,51.10,0.6671,0.6519,2026-01-05T12:44:46.537183
339500,4.083762,59.37,695.3,,,,,2026-01-05T12:45:32.524526
340000,4.080043,59.15,696.3,,,,,2026-01-05T12:46:17.897980
340000,4.080043,59.15,696.3,0.8000,0.3333,51.71,0.6435,0.6308,2026-01-05T12:46:27.052727
340500,4.128676,62.10,697.3,,,,,2026-01-05T12:47:09.808899
341000,4.443564,85.08,698.4,,,,,2026-01-05T12:47:54.935960
341000,4.443564,85.08,698.4,0.8333,0.3333,53.52,0.6563,0.6343,2026-01-05T12:48:04.103253
341500,3.979667,53.50,699.4,,,,,2026-01-05T12:48:49.755827
342000,4.036774,56.64,700.4,,,,,2026-01-05T12:49:34.850822
342000,4.036774,56.64,700.4,0.9000,0.0000,51.18,0.6927,0.6883,2026-01-05T12:49:44.084417
342500,3.957851,52.34,701.4,,,,,2026-01-05T12:50:30.317502
343000,4.035699,56.58,702.5,,,,,2026-01-05T12:51:15.651646
343000,4.035699,56.58,702.5,0.8667,0.0000,50.85,0.6724,0.6620,2026-01-05T12:51:24.799872
343500,3.959581,52.44,703.5,,,,,2026-01-05T12:52:10.951572
344000,3.898677,49.34,704.5,,,,,2026-01-05T12:52:56.363224
344000,3.898677,49.34,704.5,0.8333,0.0000,52.04,0.6585,0.6320,2026-01-05T12:53:05.512468
344500,3.996800,54.42,705.5,,,,,2026-01-05T12:53:51.698821
345000,4.054069,57.63,706.6,,,,,2026-01-05T12:54:37.164602
345000,4.054069,57.63,706.6,0.9000,0.3333,50.97,0.6770,0.6648,2026-01-05T12:54:46.275732
345500,3.703699,40.60,707.6,,,,,2026-01-05T12:55:32.448990
346000,4.112234,61.08,708.6,,,,,2026-01-05T12:56:17.925087
346000,4.112234,61.08,708.6,0.8333,0.1667,51.21,0.6838,0.6694,2026-01-05T12:56:27.032477
346500,4.368609,78.93,709.6,,,,,2026-01-05T12:57:12.918530
347000,4.058724,57.90,710.7,,,,,2026-01-05T12:57:58.223630
347000,4.058724,57.90,710.7,0.8667,0.0000,50.38,0.7146,0.7099,2026-01-05T12:58:07.367591
347500,4.101887,60.45,711.7,,,,,2026-01-05T12:58:53.384575
348000,3.967615,52.86,712.7,,,,,2026-01-05T12:59:38.677699
348000,3.967615,52.86,712.7,0.8333,0.0000,50.62,0.6762,0.6563,2026-01-05T12:59:47.715108
348500,4.168841,64.64,713.7,,,,,2026-01-05T13:00:33.708850
349000,3.964874,52.71,714.8,,,,,2026-01-05T13:01:19.034408
349000,3.964874,52.71,714.8,0.8333,0.0000,51.19,0.6661,0.6553,2026-01-05T13:01:29.311529
349500,4.237733,69.25,715.8,,,,,2026-01-05T13:02:15.475866
350000,4.063517,58.18,716.8,,,,,2026-01-05T13:03:00.920344
350000,4.063517,58.18,716.8,0.8333,0.1667,51.39,0.6959,0.6835,2026-01-05T13:03:12.974281
350500,4.032254,56.39,717.8,,,,,2026-01-05T13:03:59.216808
351000,3.988964,54.00,718.8,,,,,2026-01-05T13:04:44.628492
351000,3.988964,54.00,718.8,0.8333,0.1667,52.69,0.6792,0.6615,2026-01-05T13:04:54.449298
351500,4.024491,55.95,719.9,,,,,2026-01-05T13:05:40.580749
352000,4.078084,59.03,720.9,,,,,2026-01-05T13:06:26.041529
352000,4.078084,59.03,720.9,0.8000,0.1667,51.10,0.6917,0.6696,2026-01-05T13:06:35.554938
352500,3.949342,51.90,721.9,,,,,2026-01-05T13:07:21.828927
353000,4.129900,62.17,722.9,,,,,2026-01-05T13:08:07.265100
353000,4.129900,62.17,722.9,0.8000,0.1667,52.65,0.6712,0.6514,2026-01-05T13:08:16.374941
353500,3.951051,51.99,724.0,,,,,2026-01-05T13:08:59.753598
354000,4.179433,65.33,725.0,,,,,2026-01-05T13:09:36.498851
354000,4.179433,65.33,725.0,0.7667,0.0000,52.95,0.7015,0.6903,2026-01-05T13:09:49.548004
354500,3.759220,42.91,726.0,,,,,2026-01-05T13:10:27.066480
355000,4.064478,58.23,727.0,,,,,2026-01-05T13:11:03.749476
355000,4.064478,58.23,727.0,0.8333,0.0000,51.97,0.6648,0.6439,2026-01-05T13:11:16.471435
355500,3.850365,47.01,728.1,,,,,2026-01-05T13:11:53.970700
356000,3.847386,46.87,729.1,,,,,2026-01-05T13:12:30.701840
356000,3.847386,46.87,729.1,0.8667,0.0000,31.30,0.6811,0.6634,2026-01-05T13:12:40.202772
356500,4.011024,55.20,730.1,,,,,2026-01-05T13:13:26.449706
357000,4.148085,63.31,731.1,,,,,2026-01-05T13:14:11.799731
357000,4.148085,63.31,731.1,0.7000,0.0000,37.50,0.6874,0.6677,2026-01-05T13:14:20.993655
357500,4.028572,56.18,732.2,,,,,2026-01-05T13:15:07.181821
358000,4.258651,70.71,733.2,,,,,2026-01-05T13:15:52.589451
358000,4.258651,70.71,733.2,0.9000,0.0000,40.17,0.6869,0.6644,2026-01-05T13:16:01.685070
358500,4.148893,63.36,734.2,,,,,2026-01-05T13:16:47.849553
359000,3.929518,50.88,735.2,,,,,2026-01-05T13:17:33.237201
359000,3.929518,50.88,735.2,0.8000,0.1667,43.51,0.6968,0.6842,2026-01-05T13:17:45.091871
359500,4.133637,62.40,736.3,,,,,2026-01-05T13:18:31.117019
360000,4.115262,61.27,737.3,,,,,2026-01-05T13:19:16.608882
360000,4.115262,61.27,737.3,0.9000,0.1667,43.82,0.6990,0.6857,2026-01-05T13:19:35.527528
360500,3.516991,33.68,738.3,,,,,2026-01-05T13:20:21.772478
361000,3.841959,46.62,739.3,,,,,2026-01-05T13:21:07.264184
361000,3.841959,46.62,739.3,0.8333,0.0000,46.07,0.7023,0.6937,2026-01-05T13:21:22.271684
361500,4.036072,56.60,740.4,,,,,2026-01-05T13:22:08.545519
362000,3.946835,51.77,741.4,,,,,2026-01-05T13:22:53.962115
362000,3.946835,51.77,741.4,0.8333,0.0000,45.76,0.6681,0.6559,2026-01-05T13:23:09.273168
362500,4.068329,58.46,742.4,,,,,2026-01-05T13:23:55.586779
363000,3.585053,36.06,743.4,,,,,2026-01-05T13:24:41.072406
363000,3.585053,36.06,743.4,0.9000,0.0000,50.57,0.6578,0.6389,2026-01-05T13:24:55.018857
363500,3.999930,54.59,744.4,,,,,2026-01-05T13:25:41.147952
364000,4.378940,79.75,745.5,,,,,2026-01-05T13:26:26.493362
364000,4.378940,79.75,745.5,0.8333,0.0000,47.31,0.6632,0.6441,2026-01-05T13:26:42.619351
364500,4.068734,58.48,746.5,,,,,2026-01-05T13:27:28.865683
365000,3.906550,49.73,747.5,,,,,2026-01-05T13:28:14.302779
365000,3.906550,49.73,747.5,0.8333,0.0000,48.08,0.6416,0.6180,2026-01-05T13:28:32.498917
365500,4.051829,57.50,748.5,,,,,2026-01-05T13:29:18.831261
366000,3.966830,52.82,749.6,,,,,2026-01-05T13:30:04.276307
366000,3.966830,52.82,749.6,0.7333,0.0000,47.82,0.6921,0.6769,2026-01-05T13:30:21.289259
366500,4.010119,55.15,750.6,,,,,2026-01-05T13:31:05.637680
367000,3.988560,53.98,751.6,,,,,2026-01-05T13:31:51.079952
367000,3.988560,53.98,751.6,0.8000,0.0000,49.12,0.6590,0.6513,2026-01-05T13:32:08.748108
367500,3.916932,50.25,752.6,,,,,2026-01-05T13:32:54.954251
368000,4.136527,62.59,753.7,,,,,2026-01-05T13:33:40.412651
368000,4.136527,62.59,753.7,0.8333,0.1667,49.70,0.6612,0.6429,2026-01-05T13:33:59.044872
368500,4.256484,70.56,754.7,,,,,2026-01-05T13:34:45.186814
369000,4.014478,55.39,755.7,,,,,2026-01-05T13:35:30.592843
369000,4.014478,55.39,755.7,0.9000,0.0000,48.83,0.6407,0.6272,2026-01-05T13:35:48.983005
369500,3.886109,48.72,756.7,,,,,2026-01-05T13:36:35.124862
370000,4.323834,75.48,757.8,,,,,2026-01-05T13:37:20.524142
370000,4.323834,75.48,757.8,0.9000,0.0000,49.92,0.6869,0.6665,2026-01-05T13:37:36.799134
370500,3.941202,51.48,758.8,,,,,2026-01-05T13:38:22.941913
371000,4.210788,67.41,759.8,,,,,2026-01-05T13:39:08.344119
371000,4.210788,67.41,759.8,0.8000,0.0000,49.41,0.6773,0.6645,2026-01-05T13:39:26.617926
371500,4.023795,55.91,760.8,,,,,2026-01-05T13:40:12.805503
372000,4.051738,57.50,761.9,,,,,2026-01-05T13:40:49.627653
372000,4.051738,57.50,761.9,0.8667,0.1667,50.16,0.6676,0.6590,2026-01-05T13:41:08.446521
372500,4.077727,59.01,762.9,,,,,2026-01-05T13:41:45.869079
373000,4.291317,73.06,763.9,,,,,2026-01-05T13:42:22.355549
373000,4.291317,73.06,763.9,0.8000,0.0000,49.18,0.7074,0.6879,2026-01-05T13:42:40.704723
373500,3.975729,53.29,764.9,,,,,2026-01-05T13:43:18.118630
374000,3.566415,35.39,766.0,,,,,2026-01-05T13:44:03.540113
374000,3.566415,35.39,766.0,0.9000,0.0000,58.44,0.6713,0.6545,2026-01-05T13:44:21.938080
374500,4.298052,73.56,767.0,,,,,2026-01-05T13:45:08.053257
375000,4.072511,58.70,768.0,,,,,2026-01-05T13:45:53.437280
375000,4.072511,58.70,768.0,0.8000,0.0000,48.73,0.6600,0.6384,2026-01-05T13:46:09.778265
375500,4.128678,62.10,769.0,,,,,2026-01-05T13:46:55.962170
376000,4.103070,60.53,770.0,,,,,2026-01-05T13:47:41.372639
376000,4.103070,60.53,770.0,0.8000,0.0000,50.79,0.6744,0.6619,2026-01-05T13:47:59.619039
376500,3.955242,52.21,771.1,,,,,2026-01-05T13:48:45.864098
377000,3.999714,54.58,772.1,,,,,2026-01-05T13:49:31.197347
377000,3.999714,54.58,772.1,0.9000,0.1667,51.14,0.6654,0.6510,2026-01-05T13:49:49.194588
377500,3.992898,54.21,773.1,,,,,2026-01-05T13:50:35.436779
378000,4.151508,63.53,774.1,,,,,2026-01-05T13:51:20.824128
378000,4.151508,63.53,774.1,0.8333,0.0000,50.17,0.6819,0.6708,2026-01-05T13:51:39.519636
378500,4.189714,66.00,775.2,,,,,2026-01-05T13:52:25.754041
379000,4.025829,56.03,776.2,,,,,2026-01-05T13:53:11.141158
379000,4.025829,56.03,776.2,0.8000,0.0000,51.41,0.6889,0.6709,2026-01-05T13:53:29.928279
379500,4.139029,62.74,777.2,,,,,2026-01-05T13:54:16.121836
380000,4.195005,66.35,778.2,,,,,2026-01-05T13:55:01.500168
380000,4.195005,66.35,778.2,0.8000,0.0000,50.58,0.6754,0.6515,2026-01-05T13:55:20.423573
380500,3.972141,53.10,779.3,,,,,2026-01-05T13:56:06.586741
381000,4.081032,59.21,780.3,,,,,2026-01-05T13:56:51.938570
381000,4.081032,59.21,780.3,0.7667,0.0000,52.00,0.6744,0.6580,2026-01-05T13:57:10.257689
381500,4.431194,84.03,781.3,,,,,2026-01-05T13:57:56.515040
382000,4.052908,57.56,782.3,,,,,2026-01-05T13:58:41.918607
382000,4.052908,57.56,782.3,0.8667,0.0000,50.54,0.6638,0.6467,2026-01-05T13:59:00.595832
382500,4.119755,61.54,783.4,,,,,2026-01-05T13:59:46.863338
383000,4.035775,56.59,784.4,,,,,2026-01-05T14:00:32.199321
383000,4.035775,56.59,784.4,0.8000,0.0000,51.08,0.6331,0.6253,2026-01-05T14:00:47.634347
383500,3.889918,48.91,785.4,,,,,2026-01-05T14:01:33.888778
384000,4.056372,57.76,786.4,,,,,2026-01-05T14:02:19.298767
384000,4.056372,57.76,786.4,0.7667,0.0000,52.80,0.6895,0.6898,2026-01-05T14:02:37.124610
384500,4.062750,58.13,787.5,,,,,2026-01-05T14:03:23.378754
