step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
325000,4.306531,74.18,665.6,,,,,2026-01-05T12:21:12.172917
325000,4.306531,74.18,665.6,0.7600,0.1667,55.66,0.7428,0.7343,2026-01-05T12:21:22.069163
325500,4.041282,56.90,666.6,,,,,2026-01-05T12:22:08.131852
326000,3.997508,54.46,667.6,,,,,2026-01-05T12:22:53.376907
326000,3.997508,54.46,667.6,0.6800,0.0000,58.64,0.7386,0.7368,2026-01-05T12:23:03.366771
326500,4.211154,67.43,668.7,,,,,2026-01-05T12:23:49.501441
327000,3.915741,50.19,669.7,,,,,2026-01-05T12:24:34.687184
327000,3.915741,50.19,669.7,0.7600,0.0000,57.42,0.7701,0.7646,2026-01-05T12:24:44.824477
327500,3.870640,47.97,670.7,,,,,2026-01-05T12:25:30.767306
328000,3.788622,44.20,671.7,,,,,2026-01-05T12:26:15.630263
328000,3.788622,44.20,671.7,0.7200,0.0000,54.51,0.7460,0.7306,2026-01-05T12:26:25.603899
328500,3.939400,51.39,672.8,,,,,2026-01-05T12:27:11.328409
329000,4.209720,67.34,673.8,,,,,2026-01-05T12:27:56.385327
329000,4.209720,67.34,673.8,0.6800,0.0000,53.89,0.7689,0.7634,2026-01-05T12:28:06.473812
329500,4.476728,87.95,674.8,,,,,2026-01-05T12:28:52.391264
330000,3.975020,53.25,675.8,,,,,2026-01-05T12:29:37.556431
330000,3.975020,53.25,675.8,0.7400,0.1667,53.87,0.7741,0.7514,2026-01-05T12:29:47.509696
330500,4.269588,71.49,676.9,,,,,2026-01-05T12:30:31.489860
331000,4.182646,65.54,677.9,,,,,2026-01-05T12:31:16.683369
331000,4.182646,65.54,677.9,0.7800,0.0000,56.01,0.7326,0.7130,2026-01-05T12:31:26.720002
331500,4.305308,74.09,678.9,,,,,2026-01-05T12:32:12.735004
332000,3.919197,50.36,679.9,,,,,2026-01-05T12:32:57.814678
332000,3.919197,50.36,679.9,0.7600,0.0000,54.58,0.7613,0.7527,2026-01-05T12:33:07.876999
332500,4.028469,56.17,681.0,,,,,2026-01-05T12:33:53.899486
333000,3.767372,43.27,682.0,,,,,2026-01-05T12:34:39.180713
333000,3.767372,43.27,682.0,0.7200,0.0000,58.67,0.7478,0.7345,2026-01-05T12:34:49.285956
333500,4.041035,56.89,683.0,,,,,2026-01-05T12:35:35.263877
334000,4.079127,59.09,684.0,,,,,2026-01-05T12:36:20.316124
334000,4.079127,59.09,684.0,0.7600,0.1667,54.47,0.7683,0.7572,2026-01-05T12:36:30.281038
334500,4.181226,65.45,685.1,,,,,2026-01-05T12:37:16.138722
335000,4.184382,65.65,686.1,,,,,2026-01-05T12:38:01.435517
335000,4.184382,65.65,686.1,0.7600,0.0000,56.50,0.7539,0.7443,2026-01-05T12:38:11.551365
335500,4.172720,64.89,687.1,,,,,2026-01-05T12:38:57.629706
336000,4.107435,60.79,688.1,,,,,2026-01-05T12:39:43.042216
336000,4.107435,60.79,688.1,0.7400,0.0000,54.85,0.7514,0.7402,2026-01-05T12:39:53.093978
336500,3.943632,51.61,689.2,,,,,2026-01-05T12:40:38.680372
337000,4.295588,73.38,690.2,,,,,2026-01-05T12:41:23.946297
337000,4.295588,73.38,690.2,0.7400,0.0000,55.26,0.7636,0.7545,2026-01-05T12:41:34.017986
337500,3.978460,53.43,691.2,,,,,2026-01-05T12:42:19.730805
338000,3.060397,21.34,692.2,,,,,2026-01-05T12:43:04.831148
338000,3.060397,21.34,692.2,0.6800,0.0000,55.34,0.7897,0.7787,2026-01-05T12:43:14.778019
338500,4.059607,57.95,693.2,,,,,2026-01-05T12:44:00.716648
339000,4.004164,54.83,694.3,,,,,2026-01-05T12:44:45.842421
339000,4.004164,54.83,694.3,0.7600,0.0000,57.35,0.7299,0.7270,2026-01-05T12:44:55.869016
339500,4.066062,58.33,695.3,,,,,2026-01-05T12:45:41.786402
340000,4.115400,61.28,696.3,,,,,2026-01-05T12:46:27.050071
340000,4.115400,61.28,696.3,0.7600,0.0000,54.28,0.7520,0.7503,2026-01-05T12:46:37.093426
340500,3.991033,54.11,697.3,,,,,2026-01-05T12:47:23.054239
341000,4.031405,56.34,698.4,,,,,2026-01-05T12:48:08.409959
341000,4.031405,56.34,698.4,0.6800,0.0000,53.88,0.7497,0.7440,2026-01-05T12:48:18.432475
341500,4.015683,55.46,699.4,,,,,2026-01-05T12:49:04.554003
342000,3.751834,42.60,700.4,,,,,2026-01-05T12:49:50.157033
342000,3.751834,42.60,700.4,0.6200,0.0000,58.19,0.7269,0.7222,2026-01-05T12:50:00.208383
342500,3.865495,47.73,701.4,,,,,2026-01-05T12:50:45.852908
343000,3.946886,51.77,702.5,,,,,2026-01-05T12:51:30.774926
343000,3.946886,51.77,702.5,0.6600,0.0000,55.39,0.7722,0.7718,2026-01-05T12:51:40.825818
343500,4.185477,65.72,703.5,,,,,2026-01-05T12:52:26.555141
344000,4.012671,55.29,704.5,,,,,2026-01-05T12:53:11.528662
344000,4.012671,55.29,704.5,0.8000,0.0000,53.15,0.7513,0.7409,2026-01-05T12:53:21.525568
344500,4.440375,84.81,705.5,,,,,2026-01-05T12:54:07.059930
345000,4.378650,79.73,706.6,,,,,2026-01-05T12:54:51.815485
345000,4.378650,79.73,706.6,0.7600,0.1667,55.24,0.7232,0.7035,2026-01-05T12:55:01.799344
345500,3.553621,34.94,707.6,,,,,2026-01-05T12:55:47.360131
346000,3.675652,39.47,708.6,,,,,2026-01-05T12:56:32.324711
346000,3.675652,39.47,708.6,0.7600,0.1667,55.18,0.7583,0.7364,2026-01-05T12:56:42.325087
346500,4.170709,64.76,709.6,,,,,2026-01-05T12:57:27.915762
347000,4.192705,66.20,710.7,,,,,2026-01-05T12:58:12.875963
347000,4.192705,66.20,710.7,0.7600,0.1667,56.34,0.7661,0.7580,2026-01-05T12:58:22.844331
347500,3.704239,40.62,711.7,,,,,2026-01-05T12:59:09.210269
348000,4.080402,59.17,712.7,,,,,2026-01-05T12:59:54.736843
348000,4.080402,59.17,712.7,0.7400,0.0000,55.10,0.7469,0.7327,2026-01-05T13:00:04.801575
348500,4.287519,72.79,713.7,,,,,2026-01-05T13:00:50.915836
349000,3.899082,49.36,714.8,,,,,2026-01-05T13:01:36.375376
349000,3.899082,49.36,714.8,0.7200,0.0000,55.36,0.7671,0.7558,2026-01-05T13:01:46.443430
349500,3.743203,42.23,715.8,,,,,2026-01-05T13:02:32.679218
350000,4.248037,69.97,716.8,,,,,2026-01-05T13:03:17.996386
350000,4.248037,69.97,716.8,0.7200,0.0000,55.73,0.7724,0.7647,2026-01-05T13:03:34.110396
350500,3.659439,38.84,717.8,,,,,2026-01-05T13:04:14.090211
351000,4.181021,65.43,718.8,,,,,2026-01-05T13:04:54.657859
351000,4.181021,65.43,718.8,0.7600,0.0000,53.76,0.7663,0.7472,2026-01-05T13:05:04.712079
351500,4.186749,65.81,719.9,,,,,2026-01-05T13:05:50.934903
352000,3.105990,22.33,720.9,,,,,2026-01-05T13:06:36.220568
352000,3.105990,22.33,720.9,0.7400,0.0000,60.39,0.7463,0.7311,2026-01-05T13:06:48.140066
352500,3.805425,44.94,721.9,,,,,2026-01-05T13:07:34.608883
353000,3.842230,46.63,722.9,,,,,2026-01-05T13:08:20.355990
353000,3.842230,46.63,722.9,0.7000,0.0000,58.06,0.7413,0.7239,2026-01-05T13:08:33.665582
353500,3.715887,41.10,724.0,,,,,2026-01-05T13:09:20.126722
354000,4.024472,55.95,725.0,,,,,2026-01-05T13:10:05.734466
354000,4.024472,55.95,725.0,0.7600,0.0000,34.12,0.7688,0.7456,2026-01-05T13:10:15.844310
354500,4.021817,55.80,726.0,,,,,2026-01-05T13:11:02.269061
355000,4.275947,71.95,727.0,,,,,2026-01-05T13:11:47.964411
355000,4.275947,71.95,727.0,0.6400,0.0000,40.10,0.7613,0.7564,2026-01-05T13:12:08.122566
355500,3.899880,49.40,728.1,,,,,2026-01-05T13:12:54.529656
356000,3.707029,40.73,729.1,,,,,2026-01-05T13:13:39.910017
356000,3.707029,40.73,729.1,0.7200,0.0000,44.11,0.7655,0.7526,2026-01-05T13:13:56.499892
356500,4.148877,63.36,730.1,,,,,2026-01-05T13:14:42.653616
357000,4.205001,67.02,731.1,,,,,2026-01-05T13:15:28.098093
357000,4.205001,67.02,731.1,0.7400,0.0000,45.07,0.7627,0.7404,2026-01-05T13:15:45.808401
357500,3.454464,31.64,732.2,,,,,2026-01-05T13:16:31.978383
358000,3.977293,53.37,733.2,,,,,2026-01-05T13:17:17.452049
358000,3.977293,53.37,733.2,0.7600,0.1667,46.33,0.7353,0.7211,2026-01-05T13:17:31.778009
358500,4.101572,60.44,734.2,,,,,2026-01-05T13:18:18.192511
359000,2.637310,13.98,735.2,,,,,2026-01-05T13:19:03.778733
359000,2.637310,13.98,735.2,0.8000,0.0000,50.63,0.7527,0.7470,2026-01-05T13:19:23.203134
359500,3.887650,48.80,736.3,,,,,2026-01-05T13:20:09.576565
360000,3.777982,43.73,737.3,,,,,2026-01-05T13:20:54.887758
360000,3.777982,43.73,737.3,0.7000,0.1667,50.01,0.7623,0.7563,2026-01-05T13:21:14.481136
360500,4.098776,60.27,738.3,,,,,2026-01-05T13:21:59.894263
361000,3.463029,31.91,739.3,,,,,2026-01-05T13:22:44.592451
361000,3.463029,31.91,739.3,0.7200,0.0000,52.85,0.7732,0.7641,2026-01-05T13:23:02.136050
361500,3.979946,53.51,740.4,,,,,2026-01-05T13:23:47.871913
362000,4.061748,58.08,741.4,,,,,2026-01-05T13:24:32.642754
362000,4.061748,58.08,741.4,0.7400,0.0000,50.01,0.7674,0.7513,2026-01-05T13:24:47.629262
362500,4.050578,57.43,742.4,,,,,2026-01-05T13:25:33.371699
363000,4.061912,58.09,743.4,,,,,2026-01-05T13:26:18.069296
363000,4.061912,58.09,743.4,0.6400,0.0000,53.11,0.7697,0.7629,2026-01-05T13:26:35.436916
363500,4.013652,55.35,744.4,,,,,2026-01-05T13:27:21.289346
364000,4.099465,60.31,745.5,,,,,2026-01-05T13:28:06.220178
364000,4.099465,60.31,745.5,0.7200,0.0000,50.57,0.7655,0.7445,2026-01-05T13:28:25.487771
364500,3.990835,54.10,746.5,,,,,2026-01-05T13:29:11.298780
365000,3.635546,37.92,747.5,,,,,2026-01-05T13:29:55.946856
365000,3.635546,37.92,747.5,0.7400,0.0000,51.24,0.7559,0.7432,2026-01-05T13:30:14.514129
365500,4.032616,56.41,748.5,,,,,2026-01-05T13:31:00.137878
366000,4.233215,68.94,749.6,,,,,2026-01-05T13:31:45.295875
366000,4.233215,68.94,749.6,0.7200,0.1667,50.71,0.7748,0.7611,2026-01-05T13:32:04.069614
366500,3.675679,39.48,750.6,,,,,2026-01-05T13:32:49.907288
367000,4.167226,64.54,751.6,,,,,2026-01-05T13:33:34.766633
367000,4.167226,64.54,751.6,0.7400,0.1667,50.26,0.7630,0.7474,2026-01-05T13:33:54.394509
367500,4.273044,71.74,752.6,,,,,2026-01-05T13:34:40.134774
368000,3.905325,49.67,753.7,,,,,2026-01-05T13:35:24.992127
368000,3.905325,49.67,753.7,0.6600,0.0000,52.70,0.7401,0.7341,2026-01-05T13:35:44.370098
368500,4.312953,74.66,754.7,,,,,2026-01-05T13:36:30.318811
369000,3.882818,48.56,755.7,,,,,2026-01-05T13:37:15.247024
369000,3.882818,48.56,755.7,0.7800,0.1667,51.26,0.7327,0.7214,2026-01-05T13:37:30.254817
369500,4.003588,54.79,756.7,,,,,2026-01-05T13:38:15.938408
370000,3.545977,34.67,757.8,,,,,2026-01-05T13:39:00.750859
370000,3.545977,34.67,757.8,0.7200,0.0000,51.77,0.7895,0.7810,2026-01-05T13:39:20.344708
370500,4.219059,67.97,758.8,,,,,2026-01-05T13:40:06.093120
371000,4.124862,61.86,759.8,,,,,2026-01-05T13:40:50.782389
371000,4.124862,61.86,759.8,0.7400,0.0000,51.16,0.7602,0.7453,2026-01-05T13:41:10.117946
371500,4.070538,58.59,760.8,,,,,2026-01-05T13:41:55.826224
372000,3.981461,53.60,761.9,,,,,2026-01-05T13:42:40.673574
372000,3.981461,53.60,761.9,0.6800,0.0000,53.44,0.7520,0.7361,2026-01-05T13:42:59.296411
372500,4.190511,66.06,762.9,,,,,2026-01-05T13:43:45.021479
373000,4.079116,59.09,763.9,,,,,2026-01-05T13:44:29.969994
373000,4.079116,59.09,763.9,0.7600,0.1667,52.99,0.7369,0.7160,2026-01-05T13:44:48.686754
373500,3.993697,54.26,764.9,,,,,2026-01-05T13:45:34.373870
374000,4.185512,65.73,766.0,,,,,2026-01-05T13:46:19.212516
374000,4.185512,65.73,766.0,0.7000,0.1667,52.08,0.7513,0.7409,2026-01-05T13:46:37.408915
374500,4.431288,84.04,767.0,,,,,2026-01-05T13:47:23.393866
375000,4.083609,59.36,768.0,,,,,2026-01-05T13:48:08.424819
375000,4.083609,59.36,768.0,0.8400,0.0000,51.81,0.7695,0.7554,2026-01-05T13:48:24.999298
375500,4.258569,70.71,769.0,,,,,2026-01-05T13:49:10.590775
376000,3.799839,44.69,770.0,,,,,2026-01-05T13:49:53.942802
376000,3.799839,44.69,770.0,0.7400,0.1667,51.71,0.7492,0.7383,2026-01-05T13:50:12.469730
376500,3.842048,46.62,771.1,,,,,2026-01-05T13:50:58.754174
377000,3.761470,43.01,772.1,,,,,2026-01-05T13:51:44.240209
377000,3.761470,43.01,772.1,0.7400,0.0000,52.87,0.7541,0.7422,2026-01-05T13:52:02.957652
377500,3.981382,53.59,773.1,,,,,2026-01-05T13:52:49.308391
378000,4.026337,56.06,774.1,,,,,2026-01-05T13:53:34.870340
378000,4.026337,56.06,774.1,0.7800,0.0000,52.54,0.7289,0.7202,2026-01-05T13:53:54.328776
378500,2.462665,11.74,775.2,,,,,2026-01-05T13:54:40.807227
379000,4.043285,57.01,776.2,,,,,2026-01-05T13:55:26.257725
379000,4.043285,57.01,776.2,0.7800,0.0000,53.32,0.7472,0.7336,2026-01-05T13:55:45.859633
379500,4.320250,75.21,777.2,,,,,2026-01-05T13:56:31.846660
380000,4.253568,70.36,778.2,,,,,2026-01-05T13:57:16.954727
380000,4.253568,70.36,778.2,0.7800,0.1667,52.27,0.7596,0.7458,2026-01-05T13:57:36.764519
380500,2.862648,17.51,779.3,,,,,2026-01-05T13:58:22.566407
381000,4.223359,68.26,780.3,,,,,2026-01-05T13:59:07.704752
381000,4.223359,68.26,780.3,0.6600,0.1667,55.59,0.7574,0.7418,2026-01-05T13:59:27.677770
381500,2.736982,15.44,781.3,,,,,2026-01-05T14:00:13.454067
382000,4.338596,76.60,782.3,,,,,2026-01-05T14:00:58.455048
382000,4.338596,76.60,782.3,0.7600,0.1667,52.83,0.7478,0.7370,2026-01-05T14:01:17.122023
382500,4.293756,73.24,783.4,,,,,2026-01-05T14:02:03.027138
383000,4.078007,59.03,784.4,,,,,2026-01-05T14:02:48.006618
383000,4.078007,59.03,784.4,0.7200,0.1667,52.88,0.7866,0.7770,2026-01-05T14:03:06.685090
