step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
325000,4.444550,85.16,665.6,,,,,2026-01-05T12:18:00.849491
325000,4.444550,85.16,665.6,0.8000,0.1429,70.44,0.6470,0.6426,2026-01-05T12:18:10.154096
325500,4.232738,68.91,666.6,,,,,2026-01-05T12:18:55.933011
326000,4.387561,80.44,667.6,,,,,2026-01-05T12:19:41.102189
326000,4.387561,80.44,667.6,0.7667,0.1429,71.57,0.6604,0.6454,2026-01-05T12:19:50.398981
326500,4.360346,78.28,668.7,,,,,2026-01-05T12:20:36.272542
327000,4.489771,89.10,669.7,,,,,2026-01-05T12:21:21.424203
327000,4.489771,89.10,669.7,0.8333,0.1429,73.67,0.6429,0.6278,2026-01-05T12:21:30.799322
327500,4.397212,81.22,670.7,,,,,2026-01-05T12:22:16.685105
328000,4.487662,88.91,671.7,,,,,2026-01-05T12:23:01.826224
328000,4.487662,88.91,671.7,0.9000,0.1429,71.38,0.6444,0.6318,2026-01-05T12:23:11.187846
328500,4.568166,96.37,672.8,,,,,2026-01-05T12:23:57.036286
329000,4.328710,75.85,673.8,,,,,2026-01-05T12:24:42.099253
329000,4.328710,75.85,673.8,0.8000,0.1429,71.44,0.6040,0.5891,2026-01-05T12:24:51.403535
329500,4.153450,63.65,674.8,,,,,2026-01-05T12:25:37.224281
330000,4.273542,71.78,675.8,,,,,2026-01-05T12:26:17.917159
330000,4.273542,71.78,675.8,0.8667,0.4286,71.45,0.6451,0.6247,2026-01-05T12:26:27.234964
330500,4.375405,79.47,676.9,,,,,2026-01-05T12:27:08.846021
331000,4.433374,84.22,677.9,,,,,2026-01-05T12:27:54.146671
331000,4.433374,84.22,677.9,0.8667,0.1429,71.97,0.6069,0.5931,2026-01-05T12:28:03.479737
331500,4.402144,81.63,678.9,,,,,2026-01-05T12:28:49.415212
332000,4.348720,77.38,679.9,,,,,2026-01-05T12:29:34.607447
332000,4.348720,77.38,679.9,0.8667,0.4286,73.21,0.6396,0.6242,2026-01-05T12:29:43.961567
332500,4.358281,78.12,681.0,,,,,2026-01-05T12:30:29.908622
333000,4.316826,74.95,682.0,,,,,2026-01-05T12:31:15.136957
333000,4.316826,74.95,682.0,0.7667,0.1429,73.11,0.6364,0.6274,2026-01-05T12:31:24.332469
333500,4.440692,84.83,683.0,,,,,2026-01-05T12:32:04.349242
334000,4.470977,87.44,684.0,,,,,2026-01-05T12:32:41.687622
334000,4.470977,87.44,684.0,0.8333,0.2857,71.58,0.6685,0.6560,2026-01-05T12:32:51.099840
334500,4.243137,69.63,685.1,,,,,2026-01-05T12:33:29.214149
335000,4.387089,80.41,686.1,,,,,2026-01-05T12:34:06.510550
335000,4.387089,80.41,686.1,0.8333,0.1429,72.36,0.6586,0.6503,2026-01-05T12:34:15.911978
335500,4.274789,71.87,687.1,,,,,2026-01-05T12:34:54.033661
336000,4.288111,72.83,688.1,,,,,2026-01-05T12:35:31.379377
336000,4.288111,72.83,688.1,0.8667,0.4286,74.67,0.6203,0.6194,2026-01-05T12:35:40.854701
336500,4.322589,75.38,689.2,,,,,2026-01-05T12:36:19.016881
337000,4.308647,74.34,690.2,,,,,2026-01-05T12:36:56.334949
337000,4.308647,74.34,690.2,0.8333,0.2857,71.49,0.6535,0.6393,2026-01-05T12:37:05.728097
337500,4.392610,80.85,691.2,,,,,2026-01-05T12:37:45.245040
338000,4.421897,83.25,692.2,,,,,2026-01-05T12:38:25.564129
338000,4.421897,83.25,692.2,0.9000,0.2857,71.26,0.6072,0.5901,2026-01-05T12:38:34.947612
338500,4.429708,83.91,693.2,,,,,2026-01-05T12:39:20.568168
339000,4.325127,75.58,694.3,,,,,2026-01-05T12:40:05.679618
339000,4.325127,75.58,694.3,0.8333,0.1429,76.03,0.6115,0.6031,2026-01-05T12:40:15.035012
339500,4.425085,83.52,695.3,,,,,2026-01-05T12:41:01.792353
340000,4.258704,70.72,696.3,,,,,2026-01-05T12:41:46.921052
340000,4.258704,70.72,696.3,0.8667,0.2857,73.39,0.6474,0.6359,2026-01-05T12:41:56.220821
340500,4.527778,92.55,697.3,,,,,2026-01-05T12:42:42.135719
341000,4.329562,75.91,698.4,,,,,2026-01-05T12:43:27.183998
341000,4.329562,75.91,698.4,0.8667,0.1429,72.09,0.6280,0.6109,2026-01-05T12:43:36.627592
341500,4.420803,83.16,699.4,,,,,2026-01-05T12:44:22.545804
342000,4.247607,69.94,700.4,,,,,2026-01-05T12:45:07.560955
342000,4.247607,69.94,700.4,0.7333,0.2857,71.77,0.6213,0.6125,2026-01-05T12:45:16.891885
342500,4.257408,70.63,701.4,,,,,2026-01-05T12:46:02.801067
343000,4.360666,78.31,702.5,,,,,2026-01-05T12:46:47.884126
343000,4.360666,78.31,702.5,0.8333,0.1429,72.98,0.6453,0.6224,2026-01-05T12:46:57.259501
343500,4.304669,74.04,703.5,,,,,2026-01-05T12:47:43.161366
344000,4.403853,81.77,704.5,,,,,2026-01-05T12:48:28.208423
344000,4.403853,81.77,704.5,0.9000,0.2857,72.86,0.6358,0.6230,2026-01-05T12:48:37.485567
344500,4.246314,69.85,705.5,,,,,2026-01-05T12:49:23.377851
345000,4.324138,75.50,706.6,,,,,2026-01-05T12:50:08.671755
345000,4.324138,75.50,706.6,0.8333,0.2857,72.80,0.6592,0.6656,2026-01-05T12:50:18.008472
345500,4.370060,79.05,707.6,,,,,2026-01-05T12:51:03.948458
346000,4.552456,94.87,708.6,,,,,2026-01-05T12:51:48.983615
346000,4.552456,94.87,708.6,0.9000,0.2857,72.61,0.6255,0.6051,2026-01-05T12:51:58.419568
346500,4.341331,76.81,709.6,,,,,2026-01-05T12:52:44.294958
347000,4.340549,76.75,710.7,,,,,2026-01-05T12:53:29.286883
347000,4.340549,76.75,710.7,0.8667,0.2857,70.97,0.6378,0.6059,2026-01-05T12:53:38.649928
347500,4.289936,72.96,711.7,,,,,2026-01-05T12:54:24.527755
348000,4.566895,96.24,712.7,,,,,2026-01-05T12:55:09.601860
348000,4.566895,96.24,712.7,0.8333,0.2857,76.70,0.6408,0.6320,2026-01-05T12:55:19.052899
348500,4.401543,81.58,713.7,,,,,2026-01-05T12:56:05.037059
349000,4.377071,79.60,714.8,,,,,2026-01-05T12:56:50.167692
349000,4.377071,79.60,714.8,0.8333,0.1429,71.94,0.6449,0.6303,2026-01-05T12:56:59.569862
349500,4.387585,80.45,715.8,,,,,2026-01-05T12:57:45.507294
350000,4.475060,87.80,716.8,,,,,2026-01-05T12:58:30.559852
350000,4.475060,87.80,716.8,0.8667,0.1429,72.19,0.6772,0.6713,2026-01-05T12:58:39.819285
350500,4.336326,76.43,717.8,,,,,2026-01-05T12:59:24.375780
351000,3.663864,39.01,718.8,,,,,2026-01-05T13:00:09.608375
351000,3.663864,39.01,718.8,0.8667,0.1429,94.28,0.6769,0.6601,2026-01-05T13:00:19.461030
351500,4.320060,75.19,719.9,,,,,2026-01-05T13:01:04.654477
352000,4.318204,75.05,720.9,,,,,2026-01-05T13:01:49.715086
352000,4.318204,75.05,720.9,0.7667,0.1429,71.56,0.6316,0.6183,2026-01-05T13:01:59.144311
352500,4.289064,72.90,721.9,,,,,2026-01-05T13:02:39.366940
353000,4.391822,80.79,722.9,,,,,2026-01-05T13:03:22.841165
353000,4.391822,80.79,722.9,0.7667,0.1429,74.13,0.6603,0.6335,2026-01-05T13:03:36.444171
353500,4.314328,74.76,724.0,,,,,2026-01-05T13:04:22.166463
354000,4.502511,90.24,725.0,,,,,2026-01-05T13:05:07.209831
354000,4.502511,90.24,725.0,0.8333,0.1429,72.40,0.6375,0.6308,2026-01-05T13:05:16.517645
354500,4.535595,93.28,726.0,,,,,2026-01-05T13:06:02.991544
355000,4.440067,84.78,727.0,,,,,2026-01-05T13:06:48.239583
355000,4.440067,84.78,727.0,0.8000,0.1429,72.06,0.6655,0.6534,2026-01-05T13:06:57.578892
355500,4.445056,85.20,728.1,,,,,2026-01-05T13:07:43.537687
356000,4.488777,89.01,729.1,,,,,2026-01-05T13:08:28.502109
356000,4.488777,89.01,729.1,0.8000,0.1429,72.78,0.6304,0.6260,2026-01-05T13:08:40.954018
356500,4.384350,80.19,730.1,,,,,2026-01-05T13:09:26.810916
357000,4.734097,113.76,731.1,,,,,2026-01-05T13:10:11.853430
357000,4.734097,113.76,731.1,0.8000,0.1429,73.98,0.6653,0.6476,2026-01-05T13:10:21.386362
357500,4.463501,86.79,732.2,,,,,2026-01-05T13:11:03.331510
358000,4.426305,83.62,733.2,,,,,2026-01-05T13:11:48.518247
358000,4.426305,83.62,733.2,0.8333,0.1429,72.29,0.6439,0.6354,2026-01-05T13:12:08.123072
358500,4.167465,64.55,734.2,,,,,2026-01-05T13:12:54.107965
359000,4.486872,88.84,735.2,,,,,2026-01-05T13:13:39.217098
359000,4.486872,88.84,735.2,0.8667,0.1429,72.02,0.6306,0.6363,2026-01-05T13:13:55.434537
359500,4.250163,70.12,736.3,,,,,2026-01-05T13:14:41.572778
360000,4.628942,102.41,737.3,,,,,2026-01-05T13:15:26.664538
360000,4.628942,102.41,737.3,0.8667,0.2857,72.51,0.6572,0.6463,2026-01-05T13:15:44.568373
360500,4.424487,83.47,738.3,,,,,2026-01-05T13:16:30.449019
361000,4.555780,95.18,739.3,,,,,2026-01-05T13:17:15.655300
361000,4.555780,95.18,739.3,0.8333,0.1429,71.40,0.6575,0.6596,2026-01-05T13:17:28.572309
361500,4.421400,83.21,740.4,,,,,2026-01-05T13:18:14.707825
362000,4.762574,117.05,741.4,,,,,2026-01-05T13:18:59.979833
362000,4.762574,117.05,741.4,0.8000,0.2857,73.70,0.6485,0.6382,2026-01-05T13:19:18.892398
362500,4.359719,78.24,742.4,,,,,2026-01-05T13:20:04.945572
363000,4.067717,58.42,743.4,,,,,2026-01-05T13:20:50.285238
363000,4.067717,58.42,743.4,0.7333,0.1429,77.62,0.6658,0.6652,2026-01-05T13:21:09.819875
363500,4.396772,81.19,744.4,,,,,2026-01-05T13:21:55.849962
364000,4.500711,90.08,745.5,,,,,2026-01-05T13:22:40.995393
364000,4.500711,90.08,745.5,0.8333,0.1429,72.85,0.6361,0.6386,2026-01-05T13:22:58.223584
364500,4.260986,70.88,746.5,,,,,2026-01-05T13:23:44.319824
365000,4.447847,85.44,747.5,,,,,2026-01-05T13:24:29.372984
365000,4.447847,85.44,747.5,0.8667,0.1429,74.36,0.6395,0.6349,2026-01-05T13:24:41.843628
365500,4.454663,86.03,748.5,,,,,2026-01-05T13:25:27.902597
366000,4.275155,71.89,749.6,,,,,2026-01-05T13:26:13.038175
366000,4.275155,71.89,749.6,0.8667,0.1429,71.28,0.6115,0.6057,2026-01-05T13:26:26.132511
366500,4.404442,81.81,750.6,,,,,2026-01-05T13:27:12.056223
367000,3.772910,43.51,751.6,,,,,2026-01-05T13:27:57.099108
367000,3.772910,43.51,751.6,0.8667,0.2857,74.62,0.6050,0.5971,2026-01-05T13:28:15.377869
367500,4.338238,76.57,752.6,,,,,2026-01-05T13:29:01.230767
368000,4.308193,74.31,753.7,,,,,2026-01-05T13:29:46.299434
368000,4.308193,74.31,753.7,0.8000,0.2857,71.56,0.6136,0.6054,2026-01-05T13:30:03.553303
368500,4.432031,84.10,754.7,,,,,2026-01-05T13:30:49.586557
369000,4.371031,79.13,755.7,,,,,2026-01-05T13:31:34.682375
369000,4.371031,79.13,755.7,0.9000,0.2857,73.01,0.6319,0.6199,2026-01-05T13:31:44.106101
369500,4.403579,81.74,756.7,,,,,2026-01-05T13:32:29.901885
370000,4.374393,79.39,757.8,,,,,2026-01-05T13:33:14.972672
370000,4.374393,79.39,757.8,0.9333,0.2857,72.04,0.6214,0.6107,2026-01-05T13:33:24.384440
370500,4.342977,76.94,758.8,,,,,2026-01-05T13:34:10.237309
371000,4.374615,79.41,759.8,,,,,2026-01-05T13:34:55.336927
371000,4.374615,79.41,759.8,0.8667,0.2857,72.50,0.6664,0.6562,2026-01-05T13:35:05.309437
371500,4.557591,95.35,760.8,,,,,2026-01-05T13:35:48.158208
372000,4.371262,79.14,761.9,,,,,2026-01-05T13:36:33.227549
372000,4.371262,79.14,761.9,0.8000,0.2857,71.46,0.6389,0.6290,2026-01-05T13:36:52.982649
372500,4.463831,86.82,762.9,,,,,2026-01-05T13:37:38.880454
373000,4.343170,76.95,763.9,,,,,2026-01-05T13:38:24.012612
373000,4.343170,76.95,763.9,0.8333,0.2857,73.21,0.6367,0.6260,2026-01-05T13:38:43.261364
373500,0.000000,1.00,764.9,,,,,2026-01-05T13:39:28.353240
374000,4.417773,82.91,766.0,,,,,2026-01-05T13:40:13.413694
374000,4.417773,82.91,766.0,0.7667,0.1429,78.94,0.6274,0.6124,2026-01-05T13:40:30.152635
374500,4.291001,73.04,767.0,,,,,2026-01-05T13:41:16.058558
375000,4.312849,74.65,768.0,,,,,2026-01-05T13:42:01.130680
375000,4.312849,74.65,768.0,0.8667,0.2857,76.70,0.6308,0.6232,2026-01-05T13:42:16.949765
375500,4.375489,79.48,769.0,,,,,2026-01-05T13:43:02.761600
376000,4.371766,79.18,770.0,,,,,2026-01-05T13:43:47.888636
376000,4.371766,79.18,770.0,0.8333,0.1429,75.70,0.6618,0.6500,2026-01-05T13:44:05.947473
376500,4.589269,98.42,771.1,,,,,2026-01-05T13:44:51.859375
377000,4.260032,70.81,772.1,,,,,2026-01-05T13:45:37.028385
377000,4.260032,70.81,772.1,0.7667,0.2857,72.93,0.6665,0.6522,2026-01-05T13:45:55.199702
377500,4.381318,79.94,773.1,,,,,2026-01-05T13:46:40.998183
378000,4.634437,102.97,774.1,,,,,2026-01-05T13:47:26.166601
378000,4.634437,102.97,774.1,0.8333,0.2857,73.33,0.6566,0.6502,2026-01-05T13:47:45.198864
378500,4.356428,77.98,775.2,,,,,2026-01-05T13:48:30.998237
379000,4.293948,73.26,776.2,,,,,2026-01-05T13:49:16.226513
379000,4.293948,73.26,776.2,0.8000,0.1429,72.77,0.6346,0.6129,2026-01-05T13:49:35.304371
379500,4.445007,85.20,777.2,,,,,2026-01-05T13:50:21.285638
380000,4.371208,79.14,778.2,,,,,2026-01-05T13:51:06.525779
380000,4.371208,79.14,778.2,0.8000,0.1429,71.14,0.5742,0.5683,2026-01-05T13:51:25.108396
380500,4.243695,69.66,779.3,,,,,2026-01-05T13:52:10.872736
381000,4.410062,82.27,780.3,,,,,2026-01-05T13:52:55.887631
381000,4.410062,82.27,780.3,0.8333,0.2857,73.40,0.6147,0.5977,2026-01-05T13:53:14.759386
381500,4.319497,75.15,781.3,,,,,2026-01-05T13:54:00.630514
382000,4.237457,69.23,782.3,,,,,2026-01-05T13:54:45.752631
382000,4.237457,69.23,782.3,0.8000,0.1429,71.84,0.6293,0.6166,2026-01-05T13:55:01.806257
382500,4.584522,97.96,783.4,,,,,2026-01-05T13:55:47.645018
383000,4.257263,70.62,784.4,,,,,2026-01-05T13:56:32.701146
383000,4.257263,70.62,784.4,0.8333,0.2857,72.54,0.6469,0.6253,2026-01-05T13:56:51.408914
383500,4.421909,83.26,785.4,,,,,2026-01-05T13:57:37.360886
384000,4.408236,82.12,786.4,,,,,2026-01-05T13:58:22.552409
384000,4.408236,82.12,786.4,0.9333,0.2857,73.06,0.6520,0.6437,2026-01-05T13:58:41.801066
384500,4.549271,94.56,787.5,,,,,2026-01-05T13:59:28.346346
385000,4.333130,76.18,788.5,,,,,2026-01-05T14:00:14.428691
385000,4.333130,76.18,788.5,0.8000,0.1429,72.52,0.6555,0.6436,2026-01-05T14:00:32.216203
385500,4.442524,84.99,789.5,,,,,2026-01-05T14:01:18.979511
386000,4.340640,76.76,790.5,,,,,2026-01-05T14:02:04.472563
386000,4.340640,76.76,790.5,0.8667,0.2857,74.43,0.6306,0.6158,2026-01-05T14:02:22.762438
386500,4.383932,80.15,791.6,,,,,2026-01-05T14:03:08.651014
